end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-05-30,dominicanrepublic,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,16908,1,23,,2021-03-14,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,ecuador,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,1,23,,2021-03-14,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,egypt,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,23449,1,23,,2021-03-14,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,elsalvador,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,1,23,,2021-03-14,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,equatorialguinea,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1,23,,2021-03-14,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-05-30,estonia,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1,23,,2021-03-14,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-05-30,eswatini,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,23,,2021-03-14,2020,Eswatini,SUB-SAHARAN AFRICA
2020-05-30,ethiopia,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1,23,,2021-03-14,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-05-30,finland,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,6826,1,23,,2021-03-14,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-05-30,france,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,190744,1,23,,2021-03-14,2020,France,EUROPE AND NORTHERN AMERICA
2020-05-30,gabon,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,1,23,,2021-03-14,2020,Gabon,SUB-SAHARAN AFRICA
2020-05-30,gambia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,23,,2021-03-14,2020,Gambia,SUB-SAHARAN AFRICA
2020-05-30,georgia,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,1,23,,2021-03-14,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,germany,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,183189,1,23,,2021-03-14,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-05-30,ghana,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,7768,1,23,,2021-03-14,2020,Ghana,SUB-SAHARAN AFRICA
2020-05-30,greece,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,2915,1,23,,2021-03-14,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-05-30,guatemala,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,1,23,,2021-03-14,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,guinea,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,1,23,,2021-03-14,2020,Guinea,SUB-SAHARAN AFRICA
2020-05-30,guineabissau,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1256,1,23,,2021-03-14,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-05-30,guyana,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,23,,2021-03-14,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,haiti,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1,23,,2021-03-14,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,honduras,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,5094,1,23,,2021-03-14,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,hungary,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,3867,1,23,,2021-03-14,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-05-30,iceland,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1,23,,2021-03-14,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-05-30,india,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,181827,1,23,,2021-03-14,2020,India,CENTRAL AND SOUTHERN ASIA
2020-05-30,indonesia,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,25773,1,23,,2021-03-14,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,iran,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,148950,1,23,,2021-03-14,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-05-30,iraq,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,6179,1,23,,2021-03-14,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,ireland,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,24929,1,23,,2021-03-14,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-05-30,israel,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,16992,1,23,,2021-03-14,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,italy,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,232664,1,23,,2021-03-14,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-05-30,jamaica,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,23,,2021-03-14,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,japan,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,16716,1,23,,2021-03-14,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,jordan,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,23,,2021-03-14,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,kazakhstan,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,10382,1,23,,2021-03-14,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-05-30,kenya,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1,23,,2021-03-14,2020,Kenya,SUB-SAHARAN AFRICA
2020-05-30,kosovo,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1,23,,2021-03-14,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-05-30,kuwait,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,26192,1,23,,2021-03-14,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,kyrgyzstan,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1722,1,23,,2021-03-14,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-05-30,latvia,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1,23,,2021-03-14,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-05-30,lebanon,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1,23,,2021-03-14,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,lesotho,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,23,,2021-03-14,2020,Lesotho,SUB-SAHARAN AFRICA
2020-05-30,liberia,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,23,,2021-03-14,2020,Liberia,SUB-SAHARAN AFRICA
2020-05-30,libya,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,23,,2021-03-14,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,liechtenstein,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,23,,2021-03-14,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-05-30,lithuania,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1,23,,2021-03-14,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-05-30,luxembourg,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016,1,23,,2021-03-14,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-05-30,madagascar,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,1,23,,2021-03-14,2020,Madagascar,SUB-SAHARAN AFRICA
2020-05-30,malawi,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,23,,2021-03-14,2020,Malawi,SUB-SAHARAN AFRICA
2020-05-30,malaysia,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,7762,1,23,,2021-03-14,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,maldives,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1,23,,2021-03-14,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-05-30,mali,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1,23,,2021-03-14,2020,Mali,SUB-SAHARAN AFRICA
2020-05-30,malta,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,1,23,,2021-03-14,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-05-30,mauritania,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,23,,2021-03-14,2020,Mauritania,SUB-SAHARAN AFRICA
2020-05-30,mexico,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,87512,1,23,,2021-03-14,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,moldova,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,8098,1,23,,2021-03-14,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-05-30,monaco,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,23,,2021-03-14,2020,Monaco,EUROPE AND NORTHERN AMERICA
2020-05-30,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,23,,2021-03-14,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-05-30,morocco,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,7780,1,23,,2021-03-14,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,mozambique,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,23,,2021-03-14,2020,Mozambique,SUB-SAHARAN AFRICA
2020-05-30,namibia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,23,,2021-03-14,2020,Namibia,SUB-SAHARAN AFRICA
2020-05-30,nepal,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1,23,,2021-03-14,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-05-30,netherlands,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,46460,1,23,,2021-03-14,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-05-30,newzealand,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1,23,,2021-03-14,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-05-30,nicaragua,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,23,,2021-03-14,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,niger,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1,23,,2021-03-14,2020,Niger,SUB-SAHARAN AFRICA
2020-05-30,nigeria,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,1,23,,2021-03-14,2020,Nigeria,SUB-SAHARAN AFRICA
2020-05-30,northmacedonia,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,2164,1,23,,2021-03-14,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-05-30,norway,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,1,23,,2021-03-14,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-05-30,oman,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,10423,1,23,,2021-03-14,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,pakistan,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,69496,1,23,,2021-03-14,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-05-30,panama,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,13018,1,23,,2021-03-14,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,papuanewguinea,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,23,,2021-03-14,2020,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND)
2020-05-30,paraguay,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,1,23,,2021-03-14,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,peru,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,155671,1,23,,2021-03-14,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,philippines,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,17224,1,23,,2021-03-14,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,poland,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,1,23,,2021-03-14,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-05-30,portugal,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,32203,1,23,,2021-03-14,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-05-30,qatar,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,55262,1,23,,2021-03-14,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,romania,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,19133,1,23,,2021-03-14,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-05-30,russia,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,396575,1,23,,2021-03-14,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-05-30,rwanda,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,23,,2021-03-14,2020,Rwanda,SUB-SAHARAN AFRICA
2020-05-30,saintlucia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,23,,2021-03-14,2020,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,sanmarino,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,1,23,,2021-03-14,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-05-30,saotomeandprincipe,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,23,,2021-03-14,2020,Sao Tome and Principe,SUB-SAHARAN AFRICA
2020-05-30,saudiarabia,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,83384,1,23,,2021-03-14,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,senegal,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,1,23,,2021-03-14,2020,Senegal,SUB-SAHARAN AFRICA
2020-05-30,serbia,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,11381,1,23,,2021-03-14,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-05-30,sierraleone,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,1,23,,2021-03-14,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-05-30,singapore,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,34366,1,23,,2021-03-14,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,slovakia,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1,23,,2021-03-14,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-05-30,slovenia,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1,23,,2021-03-14,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-05-30,somalia,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1,23,,2021-03-14,2020,Somalia,SUB-SAHARAN AFRICA
2020-05-30,southafrica,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,30967,1,23,,2021-03-14,2020,South Africa,SUB-SAHARAN AFRICA
2020-05-30,southkorea,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,11468,1,23,,2021-03-14,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,southsudan,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,1,23,,2021-03-14,2020,South Sudan,SUB-SAHARAN AFRICA
2020-05-30,spain,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,239228,1,23,,2021-03-14,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-05-30,srilanka,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1620,1,23,,2021-03-14,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-05-30,sudan,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,4521,1,23,,2021-03-14,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,suriname,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,23,,2021-03-14,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,sweden,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,38396,1,23,,2021-03-14,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-05-30,switzerland,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,30845,1,23,,2021-03-14,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-05-30,syria,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,23,,2021-03-14,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,tajikistan,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,3807,1,23,,2021-03-14,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-05-30,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,23,,2021-03-14,2020,Tanzania,SUB-SAHARAN AFRICA
2020-05-30,thailand,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,1,23,,2021-03-14,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-05-30,togo,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,23,,2021-03-14,2020,Togo,SUB-SAHARAN AFRICA
2020-05-30,trinidadandtobago,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,23,,2021-03-14,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,tunisia,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1,23,,2021-03-14,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,turkey,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,163103,1,23,,2021-03-14,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,uganda,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1,23,,2021-03-14,2020,Uganda,SUB-SAHARAN AFRICA
2020-05-30,ukraine,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,23204,1,23,,2021-03-14,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-05-30,unitedarabemirates,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,33896,1,23,,2021-03-14,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-05-30,unitedkingdom,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,256469,1,23,,2021-03-14,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-05-30,uruguay,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,1,23,,2021-03-14,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-05-30,us,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1779731,1,23,,2021-03-14,2020,US,EUROPE AND NORTHERN AMERICA
2020-05-30,uzbekistan,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,3546,1,23,,2021-03-14,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-05-30,venezuela,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1,23,,2021-03-14,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
