dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-21,florida,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,685439,1,Florida,685439,2020-10-14
2020-09-21,georgia,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,307339,1,Georgia,307339,2020-10-14
2020-09-21,hawaii,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,11459,1,Hawaii,11459,2020-10-14
2020-09-21,idaho,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,37901,1,Idaho,37901,2020-10-14
2020-09-21,illinois,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,277920,1,Illinois,277920,2020-10-14
2020-09-21,indiana,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,112027,1,Indiana,112027,2020-10-14
2020-09-21,iowa,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,81007,1,Iowa,81007,2020-10-14
2020-09-21,kansas,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,53627,1,Kansas,53627,2020-10-14
2020-09-21,kentucky,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,61917,1,Kentucky,61917,2020-10-14
2020-09-21,louisiana,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,161462,1,Louisiana,161462,2020-10-14
2020-09-21,maine,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,1,Maine,5106,2020-10-14
2020-09-21,maryland,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,120568,1,Maryland,120568,2020-10-14
2020-09-21,massachusetts,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,127796,1,Massachusetts,127796,2020-10-14
2020-09-21,michigan,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,129662,1,Michigan,129662,2020-10-14
2020-09-21,minnesota,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,90942,1,Minnesota,90942,2020-10-14
2020-09-21,mississippi,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,93556,1,Mississippi,93556,2020-10-14
2020-09-21,missouri,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,115537,1,Missouri,115537,2020-10-14
2020-09-21,montana,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,10429,1,Montana,10429,2020-10-14
2020-09-21,nebraska,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,41388,1,Nebraska,41388,2020-10-14
2020-09-21,nevada,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,76036,1,Nevada,76036,2020-10-14
2020-09-21,newhampshire,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,7952,1,New Hampshire,7952,2020-10-14
2020-09-21,newjersey,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,200154,1,New Jersey,200154,2020-10-14
2020-09-21,newmexico,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,27683,1,New Mexico,27683,2020-10-14
2020-09-21,newyork,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,450473,1,New York,450473,2020-10-14
2020-09-21,northcarolina,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,194355,1,North Carolina,194355,2020-10-14
2020-09-21,northdakota,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,1,North Dakota,18244,2020-10-14
2020-09-21,ohio,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,145165,1,Ohio,145165,2020-10-14
2020-09-21,oklahoma,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,77908,1,Oklahoma,77908,2020-10-14
2020-09-21,oregon,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,30995,1,Oregon,30995,2020-10-14
2020-09-21,pennsylvania,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,155693,1,Pennsylvania,155693,2020-10-14
2020-09-21,puertorico,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,42476,1,Puerto Rico,42476,2020-10-14
2020-09-21,rhodeisland,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,23932,1,Rhode Island,23932,2020-10-14
2020-09-21,southcarolina,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,138124,1,South Carolina,138124,2020-10-14
2020-09-21,southdakota,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,1,South Dakota,18869,2020-10-14
2020-09-21,tennessee,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,184409,1,Tennessee,184409,2020-10-14
2020-09-21,texas,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,734778,1,Texas,734778,2020-10-14
2020-09-21,utah,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,64394,1,Utah,64394,2020-10-14
2020-09-21,vermont,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1,Vermont,1719,2020-10-14
2020-09-21,virginia,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,141022,1,Virginia,141022,2020-10-14
2020-09-21,virginislands,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1,Virgin Islands,1269,2020-10-14
2020-09-21,washington,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,82730,1,Washington,82730,2020-10-14
2020-09-21,westvirginia,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,14181,1,West Virginia,14181,2020-10-14
2020-09-21,wisconsin,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,102498,1,Wisconsin,102498,2020-10-14
2020-09-21,wyoming,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,4944,1,Wyoming,4944,2020-10-14
2020-09-22,alabama,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,146584,1,Alabama,146584,2020-10-14
2020-09-22,alaska,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,1,Alaska,6936,2020-10-14
2020-09-22,arizona,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,214846,1,Arizona,214846,2020-10-14
2020-09-22,arkansas,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,76981,1,Arkansas,76981,2020-10-14
2020-09-22,california,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,793065,1,California,793065,2020-10-14
2020-09-22,colorado,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,66033,1,Colorado,66033,2020-10-14
2020-09-22,connecticut,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,56160,1,Connecticut,56160,2020-10-14
2020-09-22,delaware,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,19761,1,Delaware,19761,2020-10-14
2020-09-22,districtofcolumbia,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,15021,1,District of Columbia,15021,2020-10-14
2020-09-22,florida,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,687909,1,Florida,687909,2020-10-14
2020-09-22,georgia,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,308294,1,Georgia,308294,2020-10-14
2020-09-22,hawaii,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,11522,1,Hawaii,11522,2020-10-14
2020-09-22,idaho,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,38347,1,Idaho,38347,2020-10-14
2020-09-22,illinois,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,279453,1,Illinois,279453,2020-10-14
2020-09-22,indiana,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,112626,1,Indiana,112626,2020-10-14
2020-09-22,iowa,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,81618,1,Iowa,81618,2020-10-14
2020-09-22,kansas,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,1,Kansas,54000,2020-10-14
2020-09-22,kentucky,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,62731,1,Kentucky,62731,2020-10-14
2020-09-22,louisiana,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,162214,1,Louisiana,162214,2020-10-14
2020-09-22,maine,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,5146,1,Maine,5146,2020-10-14
2020-09-22,maryland,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,120912,1,Maryland,120912,2020-10-14
2020-09-22,massachusetts,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,127969,1,Massachusetts,127969,2020-10-14
2020-09-22,michigan,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,130357,1,Michigan,130357,2020-10-14
2020-09-22,minnesota,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,91422,1,Minnesota,91422,2020-10-14
2020-09-22,mississippi,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,94021,1,Mississippi,94021,2020-10-14
2020-09-22,missouri,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,116612,1,Missouri,116612,2020-10-14
2020-09-22,montana,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,1,Montana,10700,2020-10-14
2020-09-22,nebraska,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,41785,1,Nebraska,41785,2020-10-14
2020-09-22,nevada,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,76298,1,Nevada,76298,2020-10-14
2020-09-22,newhampshire,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,7990,1,New Hampshire,7990,2020-10-14
2020-09-22,newjersey,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,200580,1,New Jersey,200580,2020-10-14
2020-09-22,newmexico,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,1,New Mexico,27790,2020-10-14
2020-09-22,newyork,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,451227,1,New York,451227,2020-10-14
2020-09-22,northcarolina,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,195548,1,North Carolina,195548,2020-10-14
2020-09-22,northdakota,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,18508,1,North Dakota,18508,2020-10-14
2020-09-22,ohio,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,145850,1,Ohio,145850,2020-10-14
2020-09-22,oklahoma,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,79072,1,Oklahoma,79072,2020-10-14
2020-09-22,oregon,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,31313,1,Oregon,31313,2020-10-14
2020-09-22,pennsylvania,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,156477,1,Pennsylvania,156477,2020-10-14
2020-09-22,puertorico,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,42596,1,Puerto Rico,42596,2020-10-14
2020-09-22,rhodeisland,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,24044,1,Rhode Island,24044,2020-10-14
2020-09-22,southcarolina,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,140789,1,South Carolina,140789,2020-10-14
2020-09-22,southdakota,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,19189,1,South Dakota,19189,2020-10-14
2020-09-22,tennessee,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,185148,1,Tennessee,185148,2020-10-14
2020-09-22,texas,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,741663,1,Texas,741663,2020-10-14
2020-09-22,utah,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,65044,1,Utah,65044,2020-10-14
2020-09-22,vermont,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1721,1,Vermont,1721,2020-10-14
2020-09-22,virginia,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,1,Virginia,141884,2020-10-14
2020-09-22,virginislands,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1,Virgin Islands,1278,2020-10-14
2020-09-22,washington,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,83193,1,Washington,83193,2020-10-14
2020-09-22,westvirginia,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,1,West Virginia,14394,2020-10-14
2020-09-22,wisconsin,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,104170,1,Wisconsin,104170,2020-10-14
2020-09-22,wyoming,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,1,Wyoming,5016,2020-10-14
2020-09-23,alabama,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,147153,1,Alabama,147153,2020-10-14
2020-09-23,alaska,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,1,Alaska,7004,2020-10-14
2020-09-23,arizona,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,215284,1,Arizona,215284,2020-10-14
2020-09-23,arkansas,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,77963,1,Arkansas,77963,2020-10-14
2020-09-23,california,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,796436,1,California,796436,2020-10-14
2020-09-23,colorado,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,66649,1,Colorado,66649,2020-10-14
2020-09-23,connecticut,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,56315,1,Connecticut,56315,2020-10-14
2020-09-23,delaware,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,19830,1,Delaware,19830,2020-10-14
2020-09-23,districtofcolumbia,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,15050,1,District of Columbia,15050,2020-10-14
2020-09-23,florida,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,690499,1,Florida,690499,2020-10-14
2020-09-23,georgia,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,310161,1,Georgia,310161,2020-10-14
2020-09-23,hawaii,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,11689,1,Hawaii,11689,2020-10-14
2020-09-23,idaho,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,38743,1,Idaho,38743,2020-10-14
2020-09-23,illinois,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,281303,1,Illinois,281303,2020-10-14
2020-09-23,indiana,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,113337,1,Indiana,113337,2020-10-14
2020-09-23,iowa,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,82871,1,Iowa,82871,2020-10-14
2020-09-23,kansas,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,54846,1,Kansas,54846,2020-10-14
2020-09-23,kentucky,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,63515,1,Kentucky,63515,2020-10-14
2020-09-23,louisiana,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,162645,1,Louisiana,162645,2020-10-14
2020-09-23,maine,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,5170,1,Maine,5170,2020-10-14
2020-09-23,maryland,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,121297,1,Maryland,121297,2020-10-14
2020-09-23,massachusetts,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,128512,1,Massachusetts,128512,2020-10-14
2020-09-23,michigan,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,131259,1,Michigan,131259,2020-10-14
2020-09-23,minnesota,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,92100,1,Minnesota,92100,2020-10-14
2020-09-23,mississippi,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,94573,1,Mississippi,94573,2020-10-14
2020-09-23,missouri,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,118205,1,Missouri,118205,2020-10-14
2020-09-23,montana,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,10912,1,Montana,10912,2020-10-14
2020-09-23,nebraska,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,1,Nebraska,42278,2020-10-14
2020-09-23,nevada,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,76807,1,Nevada,76807,2020-10-14
2020-09-23,newhampshire,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,8007,1,New Hampshire,8007,2020-10-14
2020-09-23,newjersey,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,200988,1,New Jersey,200988,2020-10-14
2020-09-23,newmexico,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,27987,1,New Mexico,27987,2020-10-14
2020-09-23,newyork,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,451892,1,New York,451892,2020-10-14
2020-09-23,northcarolina,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,196500,1,North Carolina,196500,2020-10-14
2020-09-23,northdakota,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,18981,1,North Dakota,18981,2020-10-14
2020-09-23,ohio,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,146753,1,Ohio,146753,2020-10-14
2020-09-23,oklahoma,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,80161,1,Oklahoma,80161,2020-10-14
2020-09-23,oregon,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,1,Oregon,31503,2020-10-14
2020-09-23,pennsylvania,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,157336,1,Pennsylvania,157336,2020-10-14
2020-09-23,puertorico,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,42660,1,Puerto Rico,42660,2020-10-14
2020-09-23,rhodeisland,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,24177,1,Rhode Island,24177,2020-10-14
2020-09-23,southcarolina,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,141686,1,South Carolina,141686,2020-10-14
2020-09-23,southdakota,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,19634,1,South Dakota,19634,2020-10-14
2020-09-23,tennessee,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,186798,1,Tennessee,186798,2020-10-14
