dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-15,montana,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,Montana,609,2020-07-08
2020-06-15,nebraska,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,16851,1,Nebraska,16851,2020-07-08
2020-06-15,nevada,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,11315,1,Nevada,11315,2020-07-08
2020-06-15,newhampshire,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,5345,1,New Hampshire,5345,2020-07-08
2020-06-15,newjersey,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,167103,1,New Jersey,167103,2020-07-08
2020-06-15,newmexico,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,9845,1,New Mexico,9845,2020-07-08
2020-06-15,newyork,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,383944,1,New York,383944,2020-07-08
2020-06-15,northcarolina,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,45114,1,North Carolina,45114,2020-07-08
2020-06-15,northdakota,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,1,North Dakota,3101,2020-07-08
2020-06-15,ohio,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,41576,1,Ohio,41576,2020-07-08
2020-06-15,oklahoma,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,8417,1,Oklahoma,8417,2020-07-08
2020-06-15,oregon,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,1,Oregon,5820,2020-07-08
2020-06-15,pennsylvania,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,83589,1,Pennsylvania,83589,2020-07-08
2020-06-15,puertorico,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,1,Puerto Rico,5890,2020-07-08
2020-06-15,rhodeisland,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,16093,1,Rhode Island,16093,2020-07-08
2020-06-15,southcarolina,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,19378,1,South Carolina,19378,2020-07-08
2020-06-15,southdakota,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,1,South Dakota,5928,2020-07-08
2020-06-15,tennessee,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,1,Tennessee,31004,2020-07-08
2020-06-15,texas,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,90211,1,Texas,90211,2020-07-08
2020-06-15,utah,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,14608,1,Utah,14608,2020-07-08
2020-06-15,vermont,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1,Vermont,1128,2020-07-08
2020-06-15,virginia,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,54886,1,Virginia,54886,2020-07-08
2020-06-15,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-07-08
2020-06-15,washington,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,1,Washington,26158,2020-07-08
2020-06-15,westvirginia,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,2322,1,West Virginia,2322,2020-07-08
2020-06-15,wisconsin,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,22932,1,Wisconsin,22932,2020-07-08
2020-06-15,wyoming,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1,Wyoming,1079,2020-07-08
2020-06-16,alabama,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,26912,1,Alabama,26912,2020-07-08
2020-06-16,alaska,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,1,Alaska,675,2020-07-08
2020-06-16,arizona,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,1,Arizona,39185,2020-07-08
2020-06-16,arkansas,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,13191,1,Arkansas,13191,2020-07-08
2020-06-16,california,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,158961,1,California,158961,2020-07-08
2020-06-16,colorado,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,29427,1,Colorado,29427,2020-07-08
2020-06-16,connecticut,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,45349,1,Connecticut,45349,2020-07-08
2020-06-16,delaware,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,10403,1,Delaware,10403,2020-07-08
2020-06-16,districtofcolumbia,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,9818,1,District of Columbia,9818,2020-07-08
2020-06-16,florida,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,80109,1,Florida,80109,2020-07-08
2020-06-16,georgia,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,59078,1,Georgia,59078,2020-07-08
2020-06-16,hawaii,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,1,Hawaii,736,2020-07-08
2020-06-16,idaho,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,3462,1,Idaho,3462,2020-07-08
2020-06-16,illinois,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,133639,1,Illinois,133639,2020-07-08
2020-06-16,indiana,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,40786,1,Indiana,40786,2020-07-08
2020-06-16,iowa,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,24179,1,Iowa,24179,2020-07-08
2020-06-16,kansas,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,11411,1,Kansas,11411,2020-07-08
2020-06-16,kentucky,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,12647,1,Kentucky,12647,2020-07-08
2020-06-16,louisiana,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,47706,1,Louisiana,47706,2020-07-08
2020-06-16,maine,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,1,Maine,2819,2020-07-08
2020-06-16,maryland,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,62409,1,Maryland,62409,2020-07-08
2020-06-16,massachusetts,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,105885,1,Massachusetts,105885,2020-07-08
2020-06-16,michigan,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,66269,1,Michigan,66269,2020-07-08
2020-06-16,minnesota,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,30882,1,Minnesota,30882,2020-07-08
2020-06-16,mississippi,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,20152,1,Mississippi,20152,2020-07-08
2020-06-16,missouri,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,16857,1,Missouri,16857,2020-07-08
2020-06-16,montana,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,1,Montana,614,2020-07-08
2020-06-16,nebraska,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,17038,1,Nebraska,17038,2020-07-08
2020-06-16,nevada,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,11683,1,Nevada,11683,2020-07-08
2020-06-16,newhampshire,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,1,New Hampshire,5364,2020-07-08
2020-06-16,newjersey,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,167426,1,New Jersey,167426,2020-07-08
2020-06-16,newmexico,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,1,New Mexico,9933,2020-07-08
2020-06-16,newyork,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,1,New York,384575,2020-07-08
2020-06-16,northcarolina,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,1,North Carolina,45907,2020-07-08
2020-06-16,northdakota,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,1,North Dakota,3124,2020-07-08
2020-06-16,ohio,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,1,Ohio,42010,2020-07-08
2020-06-16,oklahoma,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,1,Oklahoma,8645,2020-07-08
2020-06-16,oregon,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,1,Oregon,6098,2020-07-08
2020-06-16,pennsylvania,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,1,Pennsylvania,83978,2020-07-08
2020-06-16,puertorico,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,1,Puerto Rico,5951,2020-07-08
2020-06-16,rhodeisland,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,1,Rhode Island,16164,2020-07-08
2020-06-16,southcarolina,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,1,South Carolina,19990,2020-07-08
2020-06-16,southdakota,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,1,South Dakota,5966,2020-07-08
2020-06-16,tennessee,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,1,Tennessee,31751,2020-07-08
2020-06-16,texas,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,1,Texas,93569,2020-07-08
2020-06-16,utah,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,1,Utah,14937,2020-07-08
2020-06-16,vermont,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1,Vermont,1131,2020-07-08
2020-06-16,virginia,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,1,Virginia,55331,2020-07-08
2020-06-16,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-07-08
2020-06-16,washington,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,1,Washington,26531,2020-07-08
2020-06-16,westvirginia,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,1,West Virginia,2341,2020-07-08
2020-06-16,wisconsin,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,1,Wisconsin,23198,2020-07-08
2020-06-16,wyoming,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1,Wyoming,1089,2020-07-08
2020-06-17,alabama,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,1,Alabama,27312,2020-07-08
2020-06-17,alaska,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,Alaska,695,2020-07-08
2020-06-17,arizona,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,1,Arizona,40937,2020-07-08
2020-06-17,arkansas,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,1,Arkansas,13606,2020-07-08
2020-06-17,california,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,1,California,162798,2020-07-08
2020-06-17,colorado,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,1,Colorado,29656,2020-07-08
2020-06-17,connecticut,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,1,Connecticut,45429,2020-07-08
2020-06-17,delaware,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,1,Delaware,10444,2020-07-08
2020-06-17,districtofcolumbia,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,1,District of Columbia,9847,2020-07-08
2020-06-17,florida,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,1,Florida,82719,2020-07-08
2020-06-17,georgia,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,1,Georgia,60030,2020-07-08
2020-06-17,hawaii,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1,Hawaii,744,2020-07-08
2020-06-17,idaho,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,1,Idaho,3632,2020-07-08
2020-06-17,illinois,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,1,Illinois,134185,2020-07-08
2020-06-17,indiana,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,1,Indiana,41013,2020-07-08
2020-06-17,iowa,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,1,Iowa,24460,2020-07-08
2020-06-17,kansas,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,1,Kansas,11644,2020-07-08
2020-06-17,kentucky,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,1,Kentucky,12995,2020-07-08
2020-06-17,louisiana,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,1,Louisiana,48634,2020-07-08
2020-06-17,maine,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,1,Maine,2836,2020-07-08
2020-06-17,maryland,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,1,Maryland,62969,2020-07-08
2020-06-17,massachusetts,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,1,Massachusetts,106151,2020-07-08
2020-06-17,michigan,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,1,Michigan,66497,2020-07-08
2020-06-17,minnesota,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,1,Minnesota,31296,2020-07-08
2020-06-17,mississippi,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,1,Mississippi,20641,2020-07-08
2020-06-17,missouri,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,1,Missouri,17069,2020-07-08
2020-06-17,montana,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,Montana,630,2020-07-08
2020-06-17,nebraska,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,1,Nebraska,17231,2020-07-08
2020-06-17,nevada,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,1,Nevada,11854,2020-07-08
2020-06-17,newhampshire,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,1,New Hampshire,5436,2020-07-08
2020-06-17,newjersey,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,1,New Jersey,167703,2020-07-08
2020-06-17,newmexico,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,1,New Mexico,10065,2020-07-08
2020-06-17,newyork,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,1,New York,385142,2020-07-08
2020-06-17,northcarolina,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,1,North Carolina,46934,2020-07-08
2020-06-17,northdakota,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,1,North Dakota,3166,2020-07-08
2020-06-17,ohio,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,1,Ohio,42422,2020-07-08
2020-06-17,oklahoma,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,1,Oklahoma,8904,2020-07-08
2020-06-17,oregon,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,1,Oregon,6218,2020-07-08
2020-06-17,pennsylvania,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,1,Pennsylvania,84289,2020-07-08
2020-06-17,puertorico,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,1,Puerto Rico,6003,2020-07-08
2020-06-17,rhodeisland,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,1,Rhode Island,16213,2020-07-08
2020-06-17,southcarolina,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,1,South Carolina,20556,2020-07-08
2020-06-17,southdakota,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,1,South Dakota,6050,2020-07-08
2020-06-17,tennessee,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,1,Tennessee,32114,2020-07-08
2020-06-17,texas,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,1,Texas,97699,2020-07-08
2020-06-17,utah,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,1,Utah,15344,2020-07-08
2020-06-17,vermont,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1,Vermont,1130,2020-07-08
2020-06-17,virginia,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,1,Virginia,55775,2020-07-08
2020-06-17,virginislands,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Virgin Islands,73,2020-07-08
2020-06-17,washington,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,1,Washington,26784,2020-07-08
2020-06-17,westvirginia,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,1,West Virginia,2376,2020-07-08
2020-06-17,wisconsin,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,1,Wisconsin,23456,2020-07-08
2020-06-17,wyoming,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,Wyoming,1114,2020-07-08
2020-06-18,alabama,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,1,Alabama,28206,2020-07-08
2020-06-18,alaska,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,1,Alaska,707,2020-07-08
2020-06-18,arizona,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,1,Arizona,43445,2020-07-08
2020-06-18,arkansas,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,1,Arkansas,13928,2020-07-08
2020-06-18,california,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,1,California,167086,2020-07-08
2020-06-18,colorado,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,1,Colorado,29886,2020-07-08
2020-06-18,connecticut,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,1,Connecticut,45440,2020-07-08
2020-06-18,delaware,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,1,Delaware,10499,2020-07-08
2020-06-18,districtofcolumbia,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,1,District of Columbia,9903,2020-07-08
2020-06-18,florida,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,1,Florida,85926,2020-07-08
2020-06-18,georgia,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,1,Georgia,60912,2020-07-08
