fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
32,2020,bulgaria,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-09-05,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,burundi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Burundi,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-05,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,cameroon,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-09-05,Cameroon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,canada,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-09-05,Canada,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Central African Republic,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Chad,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chile,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,,2021-09-05,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,china,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-09-05,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,colombia,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,1,,2021-09-05,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Comoros,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,congo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-05,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,costarica,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-09-05,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cotedivoire,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-09-05,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,croatia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-09-05,Croatia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,czechia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-09-05,Czechia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,democraticcongo,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-09-05,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,denmark,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-05,Denmark,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Djibouti,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,dominicanrepublic,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,,2021-09-05,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,ecuador,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,,2021-09-05,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,egypt,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,,2021-09-05,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,elsalvador,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-09-05,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,equatorialguinea,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-09-05,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,eritrea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Eritrea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,eswatini,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-09-05,Eswatini,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,ethiopia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,,2021-09-05,Ethiopia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,fiji,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Fiji,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-07-26,2020-08-01
32,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Finland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,france,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-09-05,France,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Gabon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,gambia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-05,Gambia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,georgia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,germany,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-09-05,Germany,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,ghana,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-09-05,Ghana,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,greece,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-05,Greece,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,guatemala,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,,2021-09-05,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,guinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-05,Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,haiti,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-05,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,honduras,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,,2021-09-05,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,hungary,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Hungary,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Iceland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,india,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,1,,2021-09-05,India,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,indonesia,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,,2021-09-05,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,iran,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2021-09-05,Iran,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,iraq,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2021-09-05,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,ireland,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2021-09-05,Ireland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,israel,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-09-05,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,italy,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-09-05,Italy,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,japan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-09-05,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,kazakhstan,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,,2021-09-05,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,kenya,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-09-05,Kenya,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,kosovo,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-09-05,Kosovo,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,kuwait,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-09-05,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,kyrgyzstan,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2021-09-05,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,latvia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Latvia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,lebanon,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-09-05,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,lesotho,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-05,Lesotho,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,liberia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-05,Liberia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,libya,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-09-05,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Lithuania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,luxembourg,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-05,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,madagascar,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-09-05,Madagascar,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,malawi,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-09-05,Malawi,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,malaysia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-05,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,maldives,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-05,Maldives,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Mali,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Malta,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Mauritania,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,mauritius,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Mauritius,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,mexico,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,1,,2021-09-05,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,moldova,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-09-05,Moldova,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Monaco,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,montenegro,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-05,Montenegro,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,morocco,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-09-05,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,mozambique,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Mozambique,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,namibia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-05,Namibia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,nepal,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-09-05,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,netherlands,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-09-05,Netherlands,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,New Zealand,AUSTRALIA/NEW ZEALAND,2020-07-26,2020-08-01
32,2020,nicaragua,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-09-05,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Niger,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,nigeria,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-09-05,Nigeria,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,northmacedonia,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-09-05,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Norway,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,oman,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-09-05,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,pakistan,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2021-09-05,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,panama,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-09-05,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,papuanewguinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-05,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-07-26,2020-08-01
32,2020,paraguay,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-09-05,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,peru,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,1,,2021-09-05,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,philippines,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,,2021-09-05,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,poland,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-09-05,Poland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,portugal,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-09-05,Portugal,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,qatar,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-09-05,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,romania,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2021-09-05,Romania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,russia,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,1,,2021-09-05,Russia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Rwanda,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,San Marino,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,saotomeandprincipe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,saudiarabia,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,,2021-09-05,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,senegal,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-09-05,Senegal,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,serbia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-09-05,Serbia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Seychelles,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Sierra Leone,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,slovakia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,Slovakia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,slovenia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-05,Slovenia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Somalia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,southafrica,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2021-09-05,South Africa,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,southkorea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-05,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-05,South Sudan,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,spain,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-09-05,Spain,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-05,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,sudan,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-09-05,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
