dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-20,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-05-20
2020-05-20,idaho,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Idaho,77,2020-05-20
2020-05-20,illinois,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,4525,1,Illinois,4525,2020-05-20
2020-05-20,indiana,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1,Indiana,1864,2020-05-20
2020-05-20,iowa,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,Iowa,393,2020-05-20
2020-05-20,kansas,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Kansas,202,2020-05-20
2020-05-20,kentucky,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1,Kentucky,376,2020-05-20
2020-05-20,louisiana,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,2608,1,Louisiana,2608,2020-05-20
2020-05-20,maine,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Maine,73,2020-05-20
2020-05-20,maryland,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,1,Maryland,2123,2020-05-20
2020-05-20,massachusetts,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,1,Massachusetts,6066,2020-05-20
2020-05-20,michigan,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,1,Michigan,5060,2020-05-20
2020-05-20,minnesota,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,1,Minnesota,786,2020-05-20
2020-05-20,mississippi,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,1,Mississippi,570,2020-05-20
2020-05-20,missouri,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,Missouri,640,2020-05-20
2020-05-20,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-05-20
2020-05-20,nebraska,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,Nebraska,138,2020-05-20
2020-05-20,nevada,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,Nevada,377,2020-05-20
2020-05-20,newhampshire,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,New Hampshire,190,2020-05-20
2020-05-20,newjersey,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,1,New Jersey,10749,2020-05-20
2020-05-20,newmexico,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,New Mexico,283,2020-05-20
2020-05-20,newyork,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,28636,1,New York,28636,2020-05-20
2020-05-20,northcarolina,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,1,North Carolina,726,2020-05-20
2020-05-20,northdakota,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,North Dakota,49,2020-05-20
2020-05-20,ohio,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1,Ohio,1781,2020-05-20
2020-05-20,oklahoma,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,Oklahoma,299,2020-05-20
2020-05-20,oregon,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,Oregon,144,2020-05-20
2020-05-20,pennsylvania,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,4770,1,Pennsylvania,4770,2020-05-20
2020-05-20,puertorico,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Puerto Rico,125,2020-05-20
2020-05-20,rhodeisland,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,Rhode Island,538,2020-05-20
2020-05-20,southcarolina,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,South Carolina,407,2020-05-20
2020-05-20,southdakota,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,South Dakota,46,2020-05-20
2020-05-20,tennessee,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Tennessee,305,2020-05-20
2020-05-20,texas,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1,Texas,1426,2020-05-20
2020-05-20,utah,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Utah,90,2020-05-20
2020-05-20,vermont,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Vermont,54,2020-05-20
2020-05-20,virginia,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1,Virginia,1075,2020-05-20
2020-05-20,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-05-20
2020-05-20,washington,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1,Washington,1037,2020-05-20
2020-05-20,westvirginia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,West Virginia,69,2020-05-20
2020-05-20,wisconsin,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1,Wisconsin,481,2020-05-20
2020-05-20,wyoming,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Wyoming,11,2020-05-20
2020-05-21,alabama,527.85908816302,529.257557702583,530.660200465721,532.200784188852,533.65826445653,534.872263656185,536.002437145524,536.945751713658,537.845557702327,538.66492689592,539.519169431414,540.436292023068,541.335553181075,542.252628229874,543.008535500938,544.195444106164,545.378991692294,546.851267440297,548.687536414153,550.794031251757,553.925689226413,556.691964460411,560.549937839815,0,Alabama,,2020-05-20
2020-05-21,alaska,10.0000886023189,10.0001715691103,10.0003183569511,10.0006859603135,10.0012299947701,10.0018604126117,10.0027604474519,10.0038495919678,10.0052015568,10.0067967381176,10.0087537488903,10.0111181899244,10.0142801019034,10.0186240059606,10.0237867798182,10.0315451677748,10.0418632635091,10.0591158020968,10.0818521780293,10.1303961579857,10.2257850007521,10.3702784912811,10.6013193755955,0,Alaska,,2020-05-20
2020-05-21,arizona,753.153505317458,754.726205880291,756.02907909203,757.671505030703,758.912250799459,759.990315973996,760.877389545272,761.912482275804,763.015966522479,763.833609464021,764.80062796827,765.959597572291,766.863189906761,768.027328133362,769.261030755932,770.490326390273,771.640572102929,773.218268573598,775.04111160451,777.264544639416,780.833500587034,784.216641407356,789.211414779002,0,Arizona,,2020-05-20
2020-05-21,arkansas,107.216441543055,107.317754705768,107.44738190368,107.659713369888,107.811201233417,108.000477578171,108.151182666923,108.296874264044,108.445283411882,108.592786929783,108.745839269456,108.949864137586,109.147301562953,109.362770227881,109.626116347595,109.911840514703,110.257854060523,110.591308227146,111.105560942766,111.755006449695,112.987642579438,114.066419936104,115.95945702302,0,Arkansas,,2020-05-20
2020-05-21,california,3534.92839160785,3541.16657399837,3547.76425587269,3554.82643373423,3559.2788969204,3563.60971790442,3566.63555734423,3570.05368126842,3573.04141152624,3576.28012173746,3579.41649860543,3581.89049217148,3584.66296650223,3587.80018133121,3591.24638643042,3594.72202983246,3597.8232967596,3602.29282151708,3607.58341532163,3615.49039477596,3625.92537040594,3636.1960383206,3647.82400394401,0,California,,2020-05-20
2020-05-21,colorado,1306.41313906036,1307.76542974671,1309.17134149239,1311.54666899674,1312.8382493859,1314.15117425391,1315.46236556171,1316.59456659861,1317.68992728917,1318.69281484533,1319.92861839387,1320.9120761908,1321.80921790277,1322.81058810726,1324.13573176697,1325.59289883839,1326.86924797686,1328.59115796069,1330.92102816828,1333.5695193326,1338.15974879289,1343.2163571776,1347.60472026159,0,Colorado,,2020-05-20
2020-05-21,connecticut,3552.50183717293,3557.91283511577,3561.29779518808,3566.46263793978,3570.45809731972,3573.8700281494,3577.03434293759,3579.67846522159,3581.9933801678,3584.55749942224,3586.87174385535,3588.99942877609,3591.95772386189,3595.05265063902,3597.7991095293,3600.47285620505,3603.32228902864,3607.3304729719,3610.94327753586,3617.18189284804,3625.59641513837,3635.52508926513,3645.74969014511,0,Connecticut,,2020-05-20
2020-05-21,delaware,311.479217887309,312.075493816861,312.621051011033,313.231281283612,313.824213543872,314.284811651249,314.705891105775,315.132897245407,315.538061114792,316.02630221795,316.428912756796,316.95724431748,317.517190564167,318.076618733369,318.543018608446,319.048312035744,319.858376297831,320.678979687729,321.750515579414,323.138590927316,325.208835524095,327.148388244957,329.063620636094,0,Delaware,,2020-05-20
2020-05-21,districtofcolumbia,408.992301125958,409.429556319766,410.008637119127,410.891703451747,411.538131124387,412.038068398923,412.55812862977,413.104817995625,413.585577374085,414.039391025612,414.593021575518,415.105668670917,415.592199842274,416.033983755578,416.530802448603,417.131762731103,417.82449175455,418.598744025554,419.649994340496,420.978876821379,422.916278127572,425.201739837966,427.254698167504,0,District of Columbia,,2020-05-20
2020-05-21,florida,2107.82663726176,2109.8319009951,2112.63916436933,2116.20849498533,2118.52888180452,2120.83608175685,2122.48714553744,2124.18157732492,2125.67639129817,2127.0733541416,2128.88982014463,2130.36207899027,2131.96119422256,2133.77695703081,2135.62994614199,2137.50957740863,2139.4382058776,2142.21226862446,2144.92263748546,2149.24697819515,2155.41096620933,2159.6565171748,2166.06296864411,0,Florida,,2020-05-20
2020-05-21,georgia,1707.34298582062,1709.24076526631,1711.51442868783,1713.83332302899,1715.9685790822,1717.56024514255,1719.22274609081,1720.7396821518,1721.94616534857,1723.39518904804,1724.67921353576,1725.83091762962,1727.04226571685,1728.27601974066,1729.93703094646,1731.49190750606,1733.2626334522,1735.22872553944,1737.61660596206,1740.60545794587,1746.20705923794,1751.16484476976,1756.30588967016,0,Georgia,,2020-05-20
2020-05-21,hawaii,17.0000893547756,17.0001666079178,17.0003355264947,17.0007833709849,17.0012149319786,17.0018348524717,17.0025400175957,17.0033955743123,17.0045721046117,17.0058278271039,17.0072233250935,17.009150144809,17.0124172016163,17.0166458813403,17.0213303186029,17.026675717917,17.0351118603787,17.0489018224307,17.0654931126662,17.1014341977222,17.1833361740621,17.3108925536007,17.6968161193008,0,Hawaii,,2020-05-20
2020-05-21,idaho,77.0525167738053,77.094902072557,77.159750161935,77.2396665271907,77.3177000969689,77.3941866370373,77.480933588198,77.5620673763877,77.6545628083676,77.7474853952132,77.8547277930697,77.9629375137617,78.0711239724377,78.1875155036127,78.3276835188876,78.5164337070984,78.728756380973,78.9596418623588,79.2626935715018,79.7290243183313,80.6782040340789,81.4886704691503,82.7848923670714,0,Idaho,,2020-05-20
2020-05-21,illinois,4569.48827546227,4575.96086573031,4583.44643801605,4590.41538596097,4596.87071734237,4602.74848366107,4607.16071506459,4610.61431362991,4614.3646484648,4617.7412370967,4621.01454192723,4624.50163592366,4628.55821913478,4632.12520325509,4636.6476342952,4640.52043080867,4645.19121265981,4650.21115519459,4656.52093059758,4663.83697667541,4677.2279905459,4687.79298299655,4705.16245468678,0,Illinois,,2020-05-20
2020-05-21,indiana,1875.92749262224,1878.51370070117,1881.90309332983,1885.0457903149,1887.36541055311,1889.44525613102,1891.18474074993,1892.93217836281,1894.4054948122,1895.96194654114,1897.41038208716,1898.86456791806,1900.31260058067,1901.9271854748,1903.65289059079,1905.81204279729,1908.06869083951,1910.20666026722,1913.28331869312,1916.12034303382,1922.07218591029,1926.08842664762,1935.23543629435,0,Indiana,,2020-05-20
2020-05-21,iowa,395.681013939578,396.554263685027,397.181641195485,398.302662482693,399.039469209268,399.756266151539,400.331406638547,400.880867901805,401.491883617789,402.051401534148,402.631925758942,403.285400143039,403.935177006171,404.576608864943,405.259432181214,405.98755809458,406.790172093293,407.648464022888,409.008122873012,410.461318606635,412.651497983262,415.395391754741,419.065439203049,0,Iowa,,2020-05-20
2020-05-21,kansas,202.140322431626,202.219829606356,202.30464147392,202.414891399551,202.5440507175,202.652256635498,202.757599896637,202.871894968761,202.985788573741,203.115682061379,203.2270410065,203.370760981604,203.57267124956,203.737192257663,203.944112549089,204.165715474583,204.47305147218,204.824139416357,205.246190814733,205.909444319471,206.811829850414,207.891550316668,209.035696041981,0,Kansas,,2020-05-20
2020-05-21,kentucky,376.759209799372,377.01800931661,377.354008336816,377.771388057238,378.144838265043,378.510735625414,378.830477340237,379.101067559049,379.438587596083,379.721557233817,380.095110052284,380.356909899704,380.667231696418,381.020801088265,381.39975512081,381.796215805483,382.2370374604,382.788711291134,383.548897564748,384.532546923277,385.974986013772,388.067775983373,389.840452961491,0,Kentucky,,2020-05-20
2020-05-21,louisiana,2618.29668869424,2620.91163402428,2623.04229564609,2626.26212181193,2628.33519536975,2629.94910224635,2631.54611574693,2632.84371144882,2634.62479124085,2636.00429534545,2637.43715536646,2638.89196077597,2640.42667061529,2642.22505692472,2643.94913732488,2645.80489131062,2647.88169526296,2649.95995960985,2652.72372932312,2656.36169945989,2662.54444253769,2668.00579801535,2673.58025594247,0,Louisiana,,2020-05-20
2020-05-21,maine,73.1607280753023,73.244417822596,73.3408906973797,73.5089606507119,73.6498836310504,73.7613080086266,73.8725443357248,73.9932711560243,74.1081087192042,74.2425633532521,74.4169302820286,74.5809128202189,74.744842333217,74.8970927210347,75.0887185995895,75.329614637803,75.5211115662596,75.8695713813463,76.2770669108212,76.8175898087621,77.836574972966,79.1513668260213,80.8603455770211,0,Maine,,2020-05-20
2020-05-21,maryland,2142.64118023188,2144.43688699664,2147.62469533777,2151.44912100393,2154.15578173154,2156.348548538,2158.46281394902,2160.58199252287,2162.45010659285,2164.11738126184,2165.5649359351,2167.31163215559,2169.11601052415,2171.04121037616,2173.4390609561,2175.56246632251,2177.5589673902,2180.33089254475,2183.63431350501,2187.95255892064,2194.34063023215,2200.32580820625,2209.82841260929,0,Maryland,,2020-05-20
2020-05-21,massachusetts,6107.44411226996,6114.33367719204,6120.5183843664,6128.81824931015,6134.37045605451,6140.22254100829,6145.405797438,6149.62460763754,6153.00225863362,6156.37694336167,6160.10513242833,6163.52298887425,6167.66146144602,6171.50079528749,6175.2876026224,6179.47903744568,6184.46507538581,6189.43882860799,6195.95102226751,6204.94532564939,6218.92306595886,6229.52291296884,6244.3738399144,0,Massachusetts,,2020-05-20
2020-05-21,michigan,5083.66497001793,5088.29873987633,5092.58897135848,5098.65307793217,5102.86290709957,5106.19560631305,5109.42199261322,5112.35124124824,5115.01402421688,5118.18900955937,5121.31434046366,5125.00697239302,5128.33704818392,5131.05689805409,5134.03319351694,5136.98794158202,5140.54207131015,5144.87411869682,5149.86157791623,5156.9950722893,5168.38555899978,5178.8432705285,5189.15782700241,0,Michigan,,2020-05-20
2020-05-21,minnesota,793.453169226117,794.870063796391,796.177248451803,798.180916655137,799.653130467836,800.865545928782,801.789631243603,802.711326882459,803.603603515954,804.596162860385,805.799114219497,806.938308785293,807.858183752212,808.907425719314,810.02095958844,811.157489706332,812.432546464379,813.831824504596,815.626637137133,817.99816848217,821.409415204514,823.751025799623,828.276086260417,0,Minnesota,,2020-05-20
2020-05-21,mississippi,573.766597262673,574.642909430682,575.600613503051,576.97415683762,577.949342534442,578.837680207667,579.731390958194,580.447094881548,581.138551315171,581.859038052282,582.559392132692,583.14579299884,583.776332268851,584.598422057238,585.323014071999,586.234219412212,587.081343506944,588.307889451173,589.677055846585,591.592414900427,594.540746129444,597.8063003904,601.002898807936,0,Mississippi,,2020-05-20
2020-05-21,missouri,643.407600080163,644.372071761511,645.200409999107,646.354225630744,647.046906460002,647.649458706137,648.453941104872,649.168174332639,649.877363495769,650.547680521078,651.187505182141,651.820976408082,652.393249251379,653.11731353123,653.913889018109,654.859478755135,655.903589827962,656.994590032668,658.356035055753,660.112556435136,662.968979161336,666.468965042296,670.400028644275,0,Missouri,,2020-05-20
2020-05-21,montana,16.0009999925105,16.0018562739026,16.0032515866537,16.0059464964263,16.009570450021,16.0131035791927,16.0177484115953,16.0228898422022,16.0281106919114,16.0354775272764,16.0429124059211,16.0510898687492,16.0608418144182,16.0730438636174,16.0881437089496,16.1074883091786,16.1383850449911,16.1785613917064,16.2535515480478,16.3729440029276,16.6159453300245,17.0239205023044,17.5642655770255,0,Montana,,2020-05-20
2020-05-21,nebraska,138.347850426902,138.512279827741,138.690681967569,138.958342147406,139.192670096124,139.388755500916,139.598694782582,139.782476809187,139.947586801844,140.143019126633,140.375539981463,140.59385492598,140.871544147493,141.138787348135,141.449357060559,141.77181188752,142.064978449042,142.55672976841,143.149929026634,144.013640972479,145.37566912104,147.018037702445,149.518673208307,0,Nebraska,,2020-05-20
2020-05-21,nevada,378.797679518608,379.342452312517,379.966598075775,380.819628261821,381.465001777825,381.983686053211,382.419235126201,382.872778049863,383.415824444096,383.886269840163,384.453468616035,384.896330270657,385.439536008442,385.979795233039,386.496760528249,387.101280413876,387.754920979395,388.611481196079,389.578261524966,391.205534149199,393.696940178065,395.898539839705,399.429339930047,0,Nevada,,2020-05-20
2020-05-21,newhampshire,191.276104699858,191.549988181189,192.045275187712,192.634518130159,193.024470234927,193.440502779055,193.817815598537,194.094472933418,194.451036992052,194.796845902465,195.145067505978,195.535146608038,196.027654394813,196.427799192417,196.849276763051,197.326771432814,197.810447214777,198.45697640381,199.475766432669,200.616432902474,202.580376820574,204.508179085955,206.69778890429,0,New Hampshire,,2020-05-20
2020-05-21,newjersey,10806.4624075566,10815.7387700439,10827.1771187435,10839.5591704356,10848.8071683689,10857.3471839605,10863.2622738008,10870.271630778,10875.7208252115,10881.072264765,10886.6907101017,10892.6853184748,10897.7030032051,10903.858388864,10909.1037183191,10917.2833761906,10925.8620076613,10934.1034235562,10943.7098778478,10955.8439093205,10977.3458971641,10992.5220491561,11020.548519229,0,New Jersey,,2020-05-20
2020-05-21,newmexico,284.59361742726,284.944541503728,285.348843761793,286.091501692207,286.62579965885,287.12970702557,287.59262325848,288.035770895294,288.496540694334,288.930606596687,289.379999048322,289.899355576325,290.31737650608,290.845731231324,291.383133232221,291.910856128442,292.489075020894,293.196557722266,294.079752287559,295.234389036648,297.622560696976,300.058012909891,302.320758669387,0,New Mexico,,2020-05-20
2020-05-21,newyork,28697.038209189,28706.9812215207,28718.093086497,28730.5530647061,28739.423222698,28748.6879857919,28755.6681436334,28761.6993050109,28767.1742487022,28772.6754635236,28778.838579087,28785.4425823594,28791.9831559998,28798.1441714472,28805.1061342554,28812.4461072852,28820.4020829791,28829.0047547275,28841.137117151,28856.862388639,28881.5209490163,28901.6615015068,28920.1344142563,0,New York,,2020-05-20
2020-05-21,northcarolina,733.264715520413,734.488007719864,735.917756107699,737.912839270347,739.364167041577,740.612579070371,741.528576187878,742.450924331665,743.409432904349,744.515685954901,745.47937749471,746.391656104432,747.257029832251,748.246198565932,749.497003413573,750.555193661214,751.954472284324,753.380156452534,755.197732669164,758.056271470478,761.849558699659,765.732646513893,769.600632582777,0,North Carolina,,2020-05-20
2020-05-21,northdakota,49.1278337557031,49.2146024955566,49.3021292664116,49.4555443357259,49.5473147577991,49.6738325991701,49.7879369784607,49.8996699088199,50.0244359892284,50.1581429867947,50.2952740019672,50.4423297714931,50.6099414343511,50.7721332410441,50.9525747574709,51.139589645748,51.3421438086434,51.6576199263606,52.0682588863416,52.6633647029299,53.659917589509,54.7478490648689,56.259704241345,0,North Dakota,,2020-05-20
2020-05-21,ohio,1793.85343834974,1796.26983365657,1799.02620277884,1802.47478152971,1804.6412679333,1806.47745822845,1808.43970660334,1810.2327628978,1812.08907383695,1813.59751389323,1815.11373177569,1816.57262273793,1818.155508049,1819.94215902726,1821.69445140069,1823.34256407809,1825.44677446486,1827.94979278801,1830.9073834295,1835.06894559167,1840.63145798854,1846.78067137265,1853.73486269247,0,Ohio,,2020-05-20
2020-05-21,oklahoma,299.461924399804,299.625329898215,299.872772132752,300.143287055667,300.434566196225,300.701478814305,300.891749971698,301.096191661533,301.305985393137,301.570442819929,301.810287993759,302.09091790087,302.354852526019,302.5987241043,302.923325571682,303.268887534074,303.724365483691,304.193052488569,304.842264365816,305.593882126725,307.174930603325,308.295447115047,310.24041862004,0,Oklahoma,,2020-05-20
2020-05-21,oregon,144.113105222759,144.18664987189,144.270328224813,144.40982957838,144.532159698425,144.635591133763,144.758497577679,144.860781539727,144.974598887236,145.101659362366,145.214161544176,145.336032370072,145.485828819542,145.645695815308,145.877504842499,146.178865401377,146.396158971697,146.742128361547,147.18030079511,147.721016486948,148.743022654392,150.184084331783,151.868860036425,0,Oregon,,2020-05-20
2020-05-21,pennsylvania,4801.87951706648,4807.78278619965,4814.5852689258,4822.79615663251,4829.68759167843,4833.93796768478,4837.79269228829,4841.1586903097,4844.37115934231,4847.41622189682,4850.74936786609,4853.72724877001,4857.05328279501,4860.92884240877,4864.81268941695,4868.49270919389,4872.73680495818,4877.50061637512,4883.21511375112,4891.55452850755,4901.69627840623,4914.73403322036,4927.94744525569,0,Pennsylvania,,2020-05-20
2020-05-21,puertorico,125.237584114926,125.329685361626,125.416330455603,125.585096991961,125.715904163954,125.86900491999,125.997850680786,126.140795788205,126.267923262289,126.477724447628,126.6120851596,126.7752365077,126.977575304795,127.166457224862,127.383048773542,127.689788001253,127.95409902749,128.311430855014,128.761723402987,129.422319952249,130.517118207062,131.87792798973,133.972832560561,0,Puerto Rico,,2020-05-20
2020-05-21,rhodeisland,541.621882505467,542.741126798382,543.803863389498,545.025534823572,546.165084713393,547.099208540398,547.939633359537,548.653475703549,549.230679942937,550.046805956792,550.798407419596,551.582789150926,552.402147322668,553.327995736918,554.165502722742,555.165832345249,556.05573107599,557.076254575874,558.469836514475,560.131092021049,562.911029850735,566.335675616656,569.720134913204,0,Rhode Island,,2020-05-20
2020-05-21,southcarolina,408.761881636666,409.236628587698,409.739793511032,410.553026224833,411.16911858108,411.671348329084,412.098382504698,412.590349217529,413.032379960727,413.45156181202,413.876230427209,414.357694841205,414.811301075635,415.29294677553,415.835865362696,416.505002106153,417.202405191746,417.98427712494,419.066279209694,420.386405040752,422.469150184938,424.291317486398,426.141694362039,0,South Carolina,,2020-05-20
2020-05-21,southdakota,46.0629154122576,46.1023604558155,46.1374291094575,46.2039399285201,46.2742476935372,46.3397973457239,46.4101751238671,46.4756345616386,46.5429186299412,46.6222839054625,46.694037903259,46.7826184234061,46.8693622681848,46.9888065264955,47.1086021455149,47.2549277913599,47.4294659170254,47.6440056660995,47.9232430323052,48.4402759397668,49.1412400339947,50.1039642505576,51.8072960111056,0,South Dakota,,2020-05-20
2020-05-21,tennessee,305.624357835108,305.793945795373,306.017869269645,306.388359758644,306.737575320187,307.015688639938,307.332216909475,307.617173537704,307.87385743235,308.135129252565,308.382173920545,308.707425137662,309.043214960951,309.360429135231,309.713479322017,310.037792165959,310.497838617551,310.984081272178,311.672816465059,312.588803447867,314.20610050477,316.034796829235,317.822317475851,0,Tennessee,,2020-05-20
2020-05-21,texas,1437.48416930168,1439.667522816,1441.734797666,1444.38687383275,1446.52785580274,1448.22331657754,1449.65595109316,1451.06338131565,1452.3204238213,1453.58844324827,1454.87617456306,1456.21822488673,1457.4875154717,1458.66628247266,1460.41598729516,1461.87343196243,1463.70039212655,1466.02126399014,1468.61567818498,1471.87057223693,1477.09950288406,1481.67630437444,1487.49943345258,0,Texas,,2020-05-20
2020-05-21,utah,90.2139599002927,90.3352496040651,90.4483771380077,90.6573252124266,90.8214138771391,91.0079925435018,91.1630326117858,91.3045168828947,91.4780182650279,91.6659177801101,91.8146221811585,92.0224012038463,92.2124901052098,92.4039830470886,92.6240883986582,92.9167162330937,93.208977618617,93.6205583093098,94.1161891487128,94.8017013412658,95.9705631120372,97.2373284125492,98.8028086981131,0,Utah,,2020-05-20
2020-05-21,vermont,54.0017024688689,54.0034061221277,54.005398209861,54.0094409619032,54.0132392882892,54.0181274822428,54.0243094807082,54.0309566748683,54.0385690183319,54.0468371921736,54.0555825910449,54.0663359988823,54.0794880736566,54.0930116532236,54.1136096308385,54.140561922401,54.1728051274249,54.2164410191508,54.2899304538129,54.4260794632706,54.7095891952241,55.1557592510649,55.8563445308873,0,Vermont,,2020-05-20
2020-05-21,virginia,1082.01444392245,1083.62777286373,1085.18611048757,1086.99360100622,1088.80554381824,1089.96037895579,1091.03927709032,1092.00850971939,1092.94965405018,1093.96267544833,1095.00365552359,1095.85162594399,1096.97768727168,1097.87968083825,1099.03584481388,1100.09550412207,1101.7357563701,1103.35093062268,1105.6302875463,1108.01921013496,1111.74964957849,1115.86318576384,1120.53568236414,0,Virginia,,2020-05-20
2020-05-21,virginislands,6.01012482398401,6.01480418024486,6.02740932187683,6.04370454954664,6.0602853370846,6.07583145356045,6.09519357326856,6.11905193473191,6.13893129556914,6.16325026168826,6.19179426728664,6.22100820995151,6.25897784659712,6.29946868529596,6.36001090763625,6.43621647672925,6.5350990398805,6.64792881717813,6.79376381960378,7.06388267243928,7.61338365638563,8.75302288695624,10.0243789647132,0,Virgin Islands,,2020-05-20
2020-05-21,washington,1039.10161342903,1039.8412716338,1040.55134725034,1041.45278772614,1042.21685241739,1042.79059482312,1043.37176034301,1043.87603516949,1044.37096333293,1044.97127970848,1045.43075987065,1046.0659387734,1046.69882961392,1047.35672813046,1048.07331463197,1048.79944887474,1049.64715292522,1050.90468535195,1051.94521633289,1053.81751394069,1056.20873532068,1058.84597602574,1061.9016235066,0,Washington,,2020-05-20
2020-05-21,westvirginia,69.1636913971175,69.2310056263368,69.3290511349012,69.4863634219095,69.6027189422328,69.7089509958391,69.8363008559534,69.9328309192577,70.0567755794948,70.1722532718983,70.3043187028986,70.4331181980366,70.6069640414134,70.7728220633237,70.9528404899107,71.2004095364982,71.452045473315,71.8389140597145,72.1519283511059,72.7120216365886,73.6785263249036,74.7966651290282,76.0396125799431,0,West Virginia,,2020-05-20
2020-05-21,wisconsin,483.122547953569,483.549676806661,484.244861078864,485.238285532885,485.839354420359,486.492362195425,487.016498808147,487.56847361368,488.117793534052,488.610978722713,489.066169114232,489.512392315394,490.098494206813,490.723767974336,491.42894749828,492.119103077706,492.903386717114,493.656135582952,494.698265361222,496.157241928327,498.257902058206,500.647813790818,503.549442615193,0,Wisconsin,,2020-05-20
