dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-26,indiana,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,2595,1,Indiana,2595,2020-10-25
2020-06-26,iowa,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,Iowa,704,2020-10-25
2020-06-26,kansas,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Kansas,265,2020-10-25
2020-06-26,kentucky,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1,Kentucky,553,2020-10-25
2020-06-26,louisiana,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,1,Louisiana,3190,2020-10-25
2020-06-26,maine,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Maine,103,2020-10-25
2020-06-26,maryland,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,1,Maryland,3142,2020-10-25
2020-06-26,massachusetts,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,1,Massachusetts,8012,2020-10-25
2020-06-26,michigan,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,6134,1,Michigan,6134,2020-10-25
2020-06-26,minnesota,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1,Minnesota,1446,2020-10-25
2020-06-26,mississippi,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1,Mississippi,1022,2020-10-25
2020-06-26,missouri,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,1,Missouri,997,2020-10-25
2020-06-26,montana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Montana,22,2020-10-25
2020-06-26,nebraska,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Nebraska,266,2020-10-25
2020-06-26,nevada,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,Nevada,498,2020-10-25
2020-06-26,newhampshire,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,1,New Hampshire,365,2020-10-25
2020-06-26,newjersey,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,14914,1,New Jersey,14914,2020-10-25
2020-06-26,newmexico,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1,New Mexico,489,2020-10-25
2020-06-26,newyork,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,31342,1,New York,31342,2020-10-25
2020-06-26,northcarolina,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1,North Carolina,1348,2020-10-25
2020-06-26,northdakota,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,North Dakota,78,2020-10-25
2020-06-26,ohio,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,1,Ohio,2788,2020-10-25
2020-06-26,oklahoma,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,Oklahoma,377,2020-10-25
2020-06-26,oregon,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Oregon,202,2020-10-25
2020-06-26,pennsylvania,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,1,Pennsylvania,6579,2020-10-25
2020-06-26,puertorico,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Puerto Rico,151,2020-10-25
2020-06-26,rhodeisland,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,Rhode Island,927,2020-10-25
2020-06-26,southcarolina,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,1,South Carolina,694,2020-10-25
2020-06-26,southdakota,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,South Dakota,88,2020-10-25
2020-06-26,tennessee,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,1,Tennessee,577,2020-10-25
2020-06-26,texas,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,1,Texas,2354,2020-10-25
2020-06-26,utah,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,Utah,166,2020-10-25
2020-06-26,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-10-25
2020-06-26,virginia,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,Virginia,1700,2020-10-25
2020-06-26,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-10-25
2020-06-26,washington,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1,Washington,1304,2020-10-25
2020-06-26,westvirginia,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,West Virginia,92,2020-10-25
2020-06-26,wisconsin,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,1,Wisconsin,766,2020-10-25
2020-06-26,wyoming,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Wyoming,20,2020-10-25
2020-06-27,alabama,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,Alabama,919,2020-10-25
2020-06-27,alaska,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Alaska,14,2020-10-25
2020-06-27,arizona,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1,Arizona,1580,2020-10-25
2020-06-27,arkansas,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,Arkansas,259,2020-10-25
2020-06-27,california,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,1,California,5899,2020-10-25
2020-06-27,colorado,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1,Colorado,1674,2020-10-25
2020-06-27,connecticut,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,4311,1,Connecticut,4311,2020-10-25
2020-06-27,delaware,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1,Delaware,507,2020-10-25
2020-06-27,districtofcolumbia,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,District of Columbia,548,2020-10-25
2020-06-27,florida,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,3390,1,Florida,3390,2020-10-25
2020-06-27,georgia,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,2776,1,Georgia,2776,2020-10-25
2020-06-27,hawaii,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Hawaii,18,2020-10-25
2020-06-27,idaho,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Idaho,91,2020-10-25
2020-06-27,illinois,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,1,Illinois,6873,2020-10-25
2020-06-27,indiana,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,2616,1,Indiana,2616,2020-10-25
2020-06-27,iowa,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,Iowa,704,2020-10-25
2020-06-27,kansas,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,Kansas,268,2020-10-25
2020-06-27,kentucky,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1,Kentucky,554,2020-10-25
2020-06-27,louisiana,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,1,Louisiana,3190,2020-10-25
2020-06-27,maine,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Maine,104,2020-10-25
2020-06-27,maryland,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,1,Maryland,3157,2020-10-25
2020-06-27,massachusetts,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,8040,1,Massachusetts,8040,2020-10-25
2020-06-27,michigan,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,1,Michigan,6153,2020-10-25
2020-06-27,minnesota,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1,Minnesota,1452,2020-10-25
2020-06-27,mississippi,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1,Mississippi,1035,2020-10-25
2020-06-27,missouri,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1,Missouri,1004,2020-10-25
2020-06-27,montana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Montana,22,2020-10-25
2020-06-27,nebraska,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1,Nebraska,267,2020-10-25
2020-06-27,nevada,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,Nevada,500,2020-10-25
2020-06-27,newhampshire,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1,New Hampshire,367,2020-10-25
2020-06-27,newjersey,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,14948,1,New Jersey,14948,2020-10-25
2020-06-27,newmexico,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,1,New Mexico,491,2020-10-25
2020-06-27,newyork,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,31368,1,New York,31368,2020-10-25
2020-06-27,northcarolina,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1353,1,North Carolina,1353,2020-10-25
2020-06-27,northdakota,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,North Dakota,78,2020-10-25
2020-06-27,ohio,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,1,Ohio,2804,2020-10-25
2020-06-27,oklahoma,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Oklahoma,384,2020-10-25
2020-06-27,oregon,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Oregon,202,2020-10-25
2020-06-27,pennsylvania,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,1,Pennsylvania,6603,2020-10-25
2020-06-27,puertorico,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,Puerto Rico,152,2020-10-25
2020-06-27,rhodeisland,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,Rhode Island,927,2020-10-25
2020-06-27,southcarolina,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,1,South Carolina,711,2020-10-25
2020-06-27,southdakota,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,South Dakota,91,2020-10-25
2020-06-27,tennessee,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Tennessee,584,2020-10-25
2020-06-27,texas,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,2388,1,Texas,2388,2020-10-25
2020-06-27,utah,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,Utah,167,2020-10-25
2020-06-27,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-10-25
2020-06-27,virginia,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1724,1,Virginia,1724,2020-10-25
2020-06-27,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-10-25
2020-06-27,washington,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1,Washington,1310,2020-10-25
2020-06-27,westvirginia,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,West Virginia,93,2020-10-25
2020-06-27,wisconsin,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,1,Wisconsin,777,2020-10-25
2020-06-27,wyoming,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Wyoming,20,2020-10-25
2020-06-28,alabama,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,Alabama,919,2020-10-25
2020-06-28,alaska,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Alaska,14,2020-10-25
2020-06-28,arizona,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1,Arizona,1594,2020-10-25
2020-06-28,arkansas,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,Arkansas,264,2020-10-25
2020-06-28,california,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,1,California,5932,2020-10-25
2020-06-28,colorado,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1,Colorado,1676,2020-10-25
2020-06-28,connecticut,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,4316,1,Connecticut,4316,2020-10-25
2020-06-28,delaware,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1,Delaware,507,2020-10-25
2020-06-28,districtofcolumbia,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1,District of Columbia,550,2020-10-25
2020-06-28,florida,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,1,Florida,3419,2020-10-25
2020-06-28,georgia,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,2778,1,Georgia,2778,2020-10-25
2020-06-28,hawaii,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Hawaii,18,2020-10-25
2020-06-28,idaho,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Idaho,91,2020-10-25
2020-06-28,illinois,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,6888,1,Illinois,6888,2020-10-25
2020-06-28,indiana,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,1,Indiana,2619,2020-10-25
2020-06-28,iowa,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,1,Iowa,706,2020-10-25
2020-06-28,kansas,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,Kansas,269,2020-10-25
2020-06-28,kentucky,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1,Kentucky,558,2020-10-25
2020-06-28,louisiana,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,1,Louisiana,3199,2020-10-25
2020-06-28,maine,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Maine,104,2020-10-25
2020-06-28,maryland,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,3168,1,Maryland,3168,2020-10-25
2020-06-28,massachusetts,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,8059,1,Massachusetts,8059,2020-10-25
2020-06-28,michigan,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,1,Michigan,6157,2020-10-25
2020-06-28,minnesota,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1,Minnesota,1460,2020-10-25
2020-06-28,mississippi,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1039,1,Mississippi,1039,2020-10-25
2020-06-28,missouri,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1,Missouri,1004,2020-10-25
2020-06-28,montana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Montana,22,2020-10-25
2020-06-28,nebraska,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1,Nebraska,267,2020-10-25
2020-06-28,nevada,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,Nevada,500,2020-10-25
2020-06-28,newhampshire,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1,New Hampshire,367,2020-10-25
2020-06-28,newjersey,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,14975,1,New Jersey,14975,2020-10-25
2020-06-28,newmexico,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,New Mexico,492,2020-10-25
2020-06-28,newyork,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,31397,1,New York,31397,2020-10-25
2020-06-28,northcarolina,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1352,1,North Carolina,1352,2020-10-25
2020-06-28,northdakota,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,North Dakota,79,2020-10-25
2020-06-28,ohio,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,1,Ohio,2807,2020-10-25
2020-06-28,oklahoma,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,Oklahoma,385,2020-10-25
2020-06-28,oregon,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Oregon,202,2020-10-25
2020-06-28,pennsylvania,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,6606,1,Pennsylvania,6606,2020-10-25
2020-06-28,puertorico,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Puerto Rico,153,2020-10-25
2020-06-28,rhodeisland,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,Rhode Island,927,2020-10-25
2020-06-28,southcarolina,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,1,South Carolina,716,2020-10-25
2020-06-28,southdakota,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,South Dakota,91,2020-10-25
2020-06-28,tennessee,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Tennessee,584,2020-10-25
2020-06-28,texas,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,2402,1,Texas,2402,2020-10-25
2020-06-28,utah,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,Utah,167,2020-10-25
2020-06-28,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-10-25
2020-06-28,virginia,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1,Virginia,1732,2020-10-25
2020-06-28,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-10-25
2020-06-28,washington,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1,Washington,1310,2020-10-25
2020-06-28,westvirginia,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,West Virginia,93,2020-10-25
2020-06-28,wisconsin,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,1,Wisconsin,777,2020-10-25
2020-06-28,wyoming,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Wyoming,20,2020-10-25
2020-06-29,alabama,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,1,Alabama,929,2020-10-25
2020-06-29,alaska,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Alaska,14,2020-10-25
2020-06-29,arizona,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1,Arizona,1598,2020-10-25
2020-06-29,arkansas,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Arkansas,265,2020-10-25
2020-06-29,california,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,5983,1,California,5983,2020-10-25
2020-06-29,colorado,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1,Colorado,1681,2020-10-25
2020-06-29,connecticut,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,4320,1,Connecticut,4320,2020-10-25
2020-06-29,delaware,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1,Delaware,507,2020-10-25
2020-06-29,districtofcolumbia,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1,District of Columbia,551,2020-10-25
2020-06-29,florida,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,3447,1,Florida,3447,2020-10-25
2020-06-29,georgia,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,1,Georgia,2784,2020-10-25
2020-06-29,hawaii,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Hawaii,18,2020-10-25
2020-06-29,idaho,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Idaho,91,2020-10-25
2020-06-29,illinois,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,6902,1,Illinois,6902,2020-10-25
2020-06-29,indiana,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,1,Indiana,2624,2020-10-25
2020-06-29,iowa,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,1,Iowa,711,2020-10-25
2020-06-29,kansas,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,Kansas,273,2020-10-25
2020-06-29,kentucky,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1,Kentucky,560,2020-10-25
2020-06-29,louisiana,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,3199,1,Louisiana,3199,2020-10-25
